  0.28999999351799488       -1.0261634082162328        1099511627776.0000               40   2.6810000000000028E-003
  0.29999999329447746       -1.0279928159090701        1099511627776.0000               40   2.5619999999999948E-003
  0.30999999307096004       -1.0298835361702923        1099511627776.0000               40   3.1500000000000000E-003
  0.31999999284744263       -1.0318355037938447        1099511627776.0000               40   3.6590000000000095E-003
  0.32999999262392521       -1.0338486499939010        1099511627776.0000               40   3.2289999999999958E-003
  0.33999999240040779       -1.0359229024696655        1099511627776.0000               40   2.7139999999999942E-003
  0.34999999217689037       -1.0380581855343813        1099511627776.0000               40   2.7609999999999996E-003
  0.35999999195337296       -1.0402544202884034        1099511627776.0000               40   2.5529999999999997E-003
  0.36999999172985554       -1.0425115248202776        1099511627776.0000               40   2.0379999999999981E-003
  0.37999999150633812       -1.0448294144246268        1099511627776.0000               40   1.9699999999999995E-003
  0.38999999128282070       -1.0472080018292298        1099511627776.0000               40   2.6919999999999999E-003
  0.39999999105930328       -1.0496471974269215        1099511627776.0000               40   4.4439999999999896E-003
  0.40999999083578587       -1.0521469095087821        1099511627776.0000               40   2.1780000000000133E-003
  0.41999999061226845       -1.0547070444962861        1099511627776.0000               40   2.1510000000000001E-003
  0.42999999038875103       -1.0573275071694039        1099511627776.0000               40   1.7930000000000029E-003
  0.43999999016523361       -1.0600082008874880        1099511627776.0000               40   2.1680000000000033E-003
  0.44999998994171619       -1.0627490277991893        1099511627776.0000               40   1.7899999999999999E-003
  0.45999998971819878       -1.0655498890371031        1099511627776.0000               40   2.1360000000000268E-003
  0.46999998949468136       -1.0684106848926096        1099511627776.0000               40   2.9589999999999894E-003
  0.47999998927116394       -1.0713313149666364        1099511627776.0000               40   2.3330000000000017E-003
  0.48999998904764652       -1.0743116782925914        1099511627776.0000               40   2.5410000000000155E-003
  0.49999998882412910       -1.0773516734287345        1099511627776.0000               40   1.9880000000000175E-003
  0.50999998860061169       -1.0804511985187106        1099511627776.0000               40   2.1059999999999968E-003
  0.51999998837709427       -1.0836101513200849        1099511627776.0000               40   1.8380000000000063E-003
  0.52999998815357685       -1.0868284292024188        1099511627776.0000               40   2.7869999999999839E-003
  0.53999998793005943       -1.0901059291169852        1099511627776.0000               40   2.5359999999999827E-003
  0.54999998770654202       -1.0934425475412397        1099511627776.0000               40   1.9530000000000103E-003
  0.55999998748302460       -1.0968381804011422        1099511627776.0000               40   2.0460000000000200E-003
  0.56999998725950718       -1.1002927229746904        1099511627776.0000               40   1.9560000000000133E-003
  0.57999998703598976       -1.1038060697800820        1099511627776.0000               40   2.7250000000000052E-003
  0.58999998681247234       -1.1073781144517219        1099511627776.0000               40   3.0979999999999897E-003
  0.59999998658895493       -1.1110087496076237        1099511627776.0000               40   3.4420000000000006E-003
  0.60999998636543751       -1.1146978667117342        1099511627776.0000               40   1.8029999999999990E-003
  0.61999998614192009       -1.1184453559347596        1099511627776.0000               40   2.2010000000000085E-003
  0.62999998591840267       -1.1222511060174822        1099511627776.0000               40   2.8400000000000092E-003
  0.63999998569488525       -1.1261150041401076        1099511627776.0000               40   2.7849999999999819E-003
  0.64999998547136784       -1.1300369358014268        1099511627776.0000               40   2.8000000000000247E-003
  0.65999998524785042       -1.1340167847111815        1099511627776.0000               40   3.4050000000000191E-003
  0.66999998502433300       -1.1380544326987108        1099511627776.0000               40   2.7879999999999849E-003
  0.67999998480081558       -1.1421497596404566        1099511627776.0000               40   2.2739999999999982E-003
  0.68999998457729816       -1.1463026434084529        1099511627776.0000               40   1.9180000000000030E-003
  0.69999998435378075       -1.1505129598410937        1099511627776.0000               40   2.0690000000000153E-003
  0.70999998413026333       -1.1547805827369262        1099511627776.0000               40   1.9990000000000008E-003
  0.71999998390674591       -1.1591053838711616        1099511627776.0000               40   1.9599999999999895E-003
  0.72999998368322849       -1.1634872330337094        1099511627776.0000               40   2.1199999999999830E-003
  0.73999998345971107       -1.1679259980863781        1099511627776.0000               40   2.4760000000000060E-003
  0.74999998323619366       -1.1724215450355910        1099511627776.0000               40   2.7900000000000147E-003
  0.75999998301267624       -1.1769737381158285        1099511627776.0000               40   2.9799999999999827E-003
  0.76999998278915882       -1.1815824398779178        1099511627776.0000               40   2.8350000000000042E-003
  0.77999998256564140       -1.1862475112759918        1099511627776.0000               40   2.8739999999999877E-003
  0.78999998234212399       -1.1909688117469399        1099511627776.0000               40   2.3080000000000045E-003
  0.79999998211860657       -1.1957461992775997        1099511627776.0000               40   2.5669999999999860E-003
  0.80999998189508915       -1.2005795304564664        1099511627776.0000               40   2.0409999999999873E-003
  0.81999998167157173       -1.2054686605086584        1099511627776.0000               40   1.9079999999999930E-003
  0.82999998144805431       -1.2104134433142775        1099511627776.0000               40   1.9230000000000080E-003
  0.83999998122453690       -1.2154137314109852        1099511627776.0000               40   1.9330000000000180E-003
  0.84999998100101948       -1.2204693759817469        1099511627776.0000               40   1.8330000000000013E-003
  0.85999998077750206       -1.2255802268281053        1099511627776.0000               40   1.8460000000000143E-003
  0.86999998055398464       -1.2307461323292308        1099511627776.0000               40   1.9839999999999858E-003
  0.87999998033046722       -1.2359669393872854        1099511627776.0000               40   2.4720000000000020E-003
  0.88999998010694981       -1.2412424933597819        1099511627776.0000               40   2.0210000000000228E-003
  0.89999997988343239       -1.2465726379813267        1099511627776.0000               40   1.7070000000000141E-003
  0.90999997965991497       -1.2519572152774787        1099511627776.0000               40   2.0619999999999805E-003
  0.91999997943639755       -1.2573960654750136        1099511627776.0000               40   2.5420000000000165E-003
  0.92999997921288013       -1.2628890269132553        1099511627776.0000               40   2.0460000000000200E-003
  0.93999997898936272       -1.2684359359617841        1099511627776.0000               40   1.9340000000000190E-003
  0.94999997876584530       -1.2740366269497749        1099511627776.0000               40   1.8900000000000028E-003
  0.95999997854232788       -1.2796909321118120        1099511627776.0000               40   2.5410000000000155E-003
  0.96999997831881046       -1.2853986815548468        1099511627776.0000               40   2.9990000000000294E-003
  0.97999997809529305       -1.2911597032490192        1099511627776.0000               40   2.9230000000000089E-003
  0.98999997787177563       -1.2969738230444723        1099511627776.0000               40   2.9679999999999707E-003
  0.99999997764825821       -1.3028408647132699        1099511627776.0000               40   3.0840000000000312E-003
   1.0099999774247408       -1.3087606500134943        1099511627776.0000               40   3.3059999999999756E-003
   1.0199999772012234       -1.3147329987689929        1099511627776.0000               40   2.5429999999999620E-003
   1.0299999769777060       -1.3207577289557479        1099511627776.0000               40   2.4899999999999922E-003
   1.0399999767541885       -1.3268346567840379        1099511627776.0000               40   1.8520000000000203E-003
   1.0499999765306711       -1.3329635967660483        1099511627776.0000               40   1.8380000000000063E-003
   1.0599999763071537       -1.3391443617610113        1099511627776.0000               40   1.9129999999999980E-003
   1.0699999760836363       -1.3453767629933211        1099511627776.0000               40   3.2319999999999571E-003
   1.0799999758601189       -1.3516606100419617        1099511627776.0000               40   2.2769999999999735E-003
   1.0899999756366014       -1.3579957108001828        1099511627776.0000               40   1.8259999999999943E-003
   1.0999999754130840       -1.3643818714042477        1099511627776.0000               40   1.8600000000000283E-003
   1.1099999751895666       -1.3708188961295844        1099511627776.0000               40   1.8690000000000095E-003
   1.1199999749660492       -1.3773065872539243        1099511627776.0000               40   1.8880000000000008E-003
   1.1299999747425318       -1.3838447448894151        1099511627776.0000               40   1.9329999999999625E-003
   1.1399999745190144       -1.3904331667896443        1099511627776.0000               40   1.8259999999999943E-003
   1.1499999742954969       -1.3970716481407959        1099511627776.0000               40   1.8190000000000150E-003
   1.1599999740719795       -1.4037599813497776        1099511627776.0000               40   1.7519999999999758E-003
   1.1699999738484621       -1.4104979558436053        1099511627776.0000               40   2.5169999999999915E-003
   1.1799999736249447       -1.4172853578954938        1099511627776.0000               40   1.8799999999999928E-003
   1.1899999734014273       -1.4241219704917336        1099511627776.0000               40   2.1009999999999640E-003
   1.1999999731779099       -1.4310075732506773        1099511627776.0000               40   2.4950000000000250E-003
   1.2099999729543924       -1.4379419423995172        1099511627776.0000               40   2.4359999999999937E-003
   1.2199999727308750       -1.4449248508056118        1099511627776.0000               40   1.8380000000000063E-003
   1.2299999725073576       -1.4519560680476842        1099511627776.0000               40   2.7780000000000027E-003
   1.2399999722838402       -1.4590353605016788        1099511627776.0000               40   2.6470000000000105E-003
   1.2499999720603228       -1.4661624914121247        1099511627776.0000               40   1.9310000000000160E-003
   1.2599999718368053       -1.4749103840348992        549755813888.00000               39   1.9790000000000085E-003
   1.2699999716132879       -1.4822958813023659        549755813888.00000               39   1.7840000000000078E-003
   1.2799999713897705       -1.4897256623858397        549755813888.00000               39   1.7840000000000078E-003
   1.2899999711662531       -1.4971992575228954        549755813888.00000               39   1.8369999999999775E-003
   1.2999999709427357       -1.5047162021255289        549755813888.00000               39   1.8210000000000170E-003
   1.3099999707192183       -1.5122760367237231        549755813888.00000               39   1.7730000000000246E-003
   1.3199999704957008       -1.5198783069086077        549755813888.00000               39   2.0860000000000323E-003
   1.3299999702721834       -1.5275225632934637        549755813888.00000               39   2.6259999999999617E-003
   1.3399999700486660       -1.5352083615048238        549755813888.00000               39   2.4009999999999865E-003
   1.3499999698251486       -1.5429352622057153        549755813888.00000               39   1.9670000000000520E-003
   1.3599999696016312       -1.5507028311365687        549755813888.00000               39   1.8819999999999948E-003
   1.3699999693781137       -1.5585106391425778        549755813888.00000               39   1.9040000000000168E-003
   1.3799999691545963       -1.5663582621497079        549755813888.00000               39   1.8199999999999883E-003
   1.3899999689310789       -1.5742452810614225        549755813888.00000               39   2.3989999999999845E-003
   1.3999999687075615       -1.5821712815642779        549755813888.00000               39   2.3599999999999732E-003
   1.4099999684840441       -1.5900896347688396        549755813888.00000               39   2.0000000000000018E-003
   1.4199999682605267       -1.5981130582046044        549755813888.00000               39   1.9299999999999873E-003
   1.4299999680370092       -1.6061742376792285        549755813888.00000               39   1.9639999999999658E-003
   1.4399999678134918       -1.6142726797411495        549755813888.00000               39   1.8560000000000243E-003
   1.4499999675899744       -1.6224078965418676        549755813888.00000               39   1.9049999999999900E-003
   1.4599999673664570       -1.6305794058551963        549755813888.00000               39   1.7739999999999978E-003
   1.4699999671429396       -1.6387867311586952        549755813888.00000               39   1.8940000000000068E-003
   1.4799999669194221       -1.6470294017434493        549755813888.00000               39   2.0580000000000043E-003
   1.4899999666959047       -1.6553069527676112        549755813888.00000               39   1.9689999999999985E-003
   1.4999999664723873       -1.6636189251651383        549755813888.00000               39   2.0580000000000043E-003
   1.5099999662488699       -1.6719648653626800        549755813888.00000               39   1.9139999999999713E-003
   1.5199999660253525       -1.6803617479655357        549755813888.00000               39   1.8920000000000048E-003
   1.5299999658018351       -1.6887850346187656        549755813888.00000               39   1.9190000000000040E-003
   1.5399999655783176       -1.6972408039533315        549755813888.00000               39   1.9530000000000380E-003
   1.5499999653548002       -1.7057285351910936        549755813888.00000               39   1.9429999999999725E-003
   1.5599999651312828       -1.7142477141901074        549755813888.00000               39   2.4779999999999802E-003
   1.5699999649077654       -1.7227978336637306        549755813888.00000               39   2.7600000000000402E-003
   1.5799999646842480       -1.7313783932329734        274877906944.00000               38   6.2220000000000053E-003
   1.5899999644607306       -1.7399905542532492        274877906944.00000               38   2.0830000000000015E-003
   1.5999999642372131       -1.7486362061894747        274877906944.00000               38   1.9350000000000200E-003
   1.6099999640136957       -1.7573107394124619        274877906944.00000               38   1.9390000000000240E-003
   1.6199999637901783       -1.7660135958989385        274877906944.00000               38   1.8270000000000231E-003
   1.6299999635666609       -1.7747442255413779        274877906944.00000               38   1.8630000000000035E-003
   1.6399999633431435       -1.7835020864588529        274877906944.00000               38   1.7849999999999810E-003
   1.6499999631196260       -1.7922885154381765        274877906944.00000               38   2.2880000000000122E-003
   1.6599999628961086       -1.8011022139236073        274877906944.00000               38   2.4350000000000205E-003
   1.6699999626725912       -1.8099414388611870        274877906944.00000               38   2.0000000000000018E-003
   1.6799999624490738       -1.8188056009314166        274877906944.00000               38   2.8600000000000292E-003
   1.6899999622255564       -1.8276949244428120        274877906944.00000               38   2.7990000000000514E-003
   1.6999999620020390       -1.8366087917230778        274877906944.00000               38   2.7639999999999887E-003
   1.7099999617785215       -1.8455457739239769        137438953472.00000               37   2.7289999999999814E-003
   1.7199999615550041       -1.8545056033103386        137438953472.00000               37   2.4419999999999997E-003
   1.7299999613314867       -1.8634877617848917        137438953472.00000               37   1.8770000000000175E-003
   1.7399999611079693       -1.8724911588440263        137438953472.00000               37   1.9080000000000208E-003
   1.7499999608844519       -1.8815154181210121        137438953472.00000               37   1.9279999999999853E-003
   1.7599999606609344       -1.8905595662006631        137438953472.00000               37   1.9669999999999965E-003
   1.7699999604374170       -1.8996228990111879        68719476736.000000               36   2.1110000000000295E-003
   1.7799999602138996       -1.9087046003695827        68719476736.000000               36   1.8460000000000143E-003
   1.7899999599903822       -1.9178037959580205        34359738368.000000               35   1.8099999999999783E-003
   1.7999999597668648       -1.9269195396784478        1073741824.0000000               30   1.7949999999999910E-003
   1.8099999595433474       -1.9360507426264169        16777216.000000000               24   1.3920000000000043E-003
   1.8199999593198299       -1.9451965214647218        16777216.000000000               24   1.3709999999999556E-003
   1.8299999590963125       -1.9543562541216926        8388608.0000000000               23   1.3200000000000434E-003
   1.8399999588727951       -1.9635294118995859        8388608.0000000000               23   1.3360000000000039E-003
   1.8499999586492777       -1.9727155241239840        8388608.0000000000               23   1.3500000000000179E-003
   1.8599999584257603       -1.9819141627328565        4194304.0000000000               22   1.4089999999999936E-003
   1.8699999582022429       -1.9911249333470025        4194304.0000000000               22   1.6749999999999821E-003
   1.8799999579787254       -2.0003474693873571        4194304.0000000000               22   1.8299999999999983E-003
   1.8899999577552080       -2.0095814278902631        4194304.0000000000               22   1.7230000000000301E-003
   1.8999999575316906       -2.0188264863686443        4194304.0000000000               22   1.6889999999999961E-003
   1.9099999573081732       -2.0280823403669523        4194304.0000000000               22   1.7339999999999578E-003
   1.9199999570846558       -2.0373487015002802        2097152.0000000000               21   1.6169999999999796E-003
   1.9299999568611383       -2.0466252958469142        2097152.0000000000               21   1.6360000000000263E-003
   1.9399999566376209       -2.0559118626031272        2097152.0000000000               21   1.6540000000000443E-003
   1.9499999564141035       -2.0652081529441619        2097152.0000000000               21   1.6380000000000283E-003
   1.9599999561905861       -2.0745139290446315        2097152.0000000000               21   1.6909999999999981E-003
   1.9699999559670687       -2.0838289632281044        2097152.0000000000               21   1.2469999999999981E-003
   1.9799999557435513       -2.0931530372217000        2097152.0000000000               21   1.2789999999999746E-003
   1.9899999555200338       -2.1024859414975396        2097152.0000000000               21   1.2459999999999694E-003
   1.9999999552965164       -2.1118274746867640        2097152.0000000000               21   1.2739999999999974E-003
   2.0099999550729990       -2.1211774430549117        2097152.0000000000               21   1.6570000000000196E-003
   2.0199999548494816       -2.1305356600295600        2097152.0000000000               21   1.5029999999999766E-003
   2.0299999546259642       -2.1399019457730235        2097152.0000000000               21   1.5100000000000113E-003
   2.0399999544024467       -2.1492761267940255        2097152.0000000000               21   1.6349999999999976E-003
   2.0499999541789293       -2.1586580355932936        2097152.0000000000               21   2.8210000000000179E-003
   2.0599999539554119       -2.1680475103391594        2097152.0000000000               21   1.6559999999999908E-003
   2.0699999537318945       -2.1774443945691044        1048576.0000000000               20   3.6240000000000161E-003
   2.0799999535083771       -2.1868485369158628        1048576.0000000000               20   1.6599999999999948E-003
   2.0899999532848597       -2.1962597908521446        1048576.0000000000               20   1.6800000000000148E-003
   2.0999999530613422       -2.2056780144561769        1048576.0000000000               20   1.6689999999999761E-003
   2.1099999528378248       -2.2151030701928804        1048576.0000000000               20   1.6729999999999801E-003
   2.1199999526143074       -2.2245348247104411        1048576.0000000000               20   1.5819999999999723E-003
   2.1299999523907900       -2.2339731486504504        1048576.0000000000               20   1.5529999999999711E-003
   2.1399999521672726       -2.2434179164704635        1048576.0000000000               20   1.5320000000000333E-003
   2.1499999519437551       -2.2528690062780279        1048576.0000000000               20   2.2510000000000030E-003
   2.1599999517202377       -2.2623262996747768        1048576.0000000000               20   2.9740000000000322E-003
   2.1699999514967203       -2.2717896816101608        1048576.0000000000               20   1.9609999999999905E-003
   2.1799999512732029       -2.2812590402437594        1048576.0000000000               20   2.1549999999999070E-003
   2.1899999510496855       -2.2907342668155928        1048576.0000000000               20   1.5989999999999061E-003
   2.1999999508261681       -2.3002152555238178        1048576.0000000000               20   1.4070000000000471E-003
   2.2099999506026506       -2.3097019034091164        1048576.0000000000               20   1.4330000000000176E-003
   2.2199999503791332       -2.3191941102455114        1048576.0000000000               20   1.3830000000000231E-003
   2.2299999501556158       -2.3286917784368466        1048576.0000000000               20   1.5110000000000401E-003
   2.2399999499320984       -2.3381948129188159        1048576.0000000000               20   1.4539999999999553E-003
   2.2499999497085810       -2.3477031210659409        1048576.0000000000               20   2.8580000000000272E-003
   2.2599999494850636       -2.3572166126033025        1048576.0000000000               20   3.0359999999999276E-003
   2.2699999492615461       -2.3667351995226000        1048576.0000000000               20   1.7020000000000923E-003
   2.2799999490380287       -2.3762587960022779        1048576.0000000000               20   1.3520000000000199E-003
   2.2899999488145113       -2.3857873183315816        1048576.0000000000               20   1.1459999999999804E-003
   2.2999999485909939       -2.3953206848380684        1048576.0000000000               20   1.2649999999999606E-003
   2.3099999483674765       -2.4048588158186193        1048576.0000000000               20   1.4330000000000176E-003
   2.3199999481439590       -2.4144016334734304        1048576.0000000000               20   1.2030000000000651E-003
   2.3299999479204416       -2.4239490618431825        1048576.0000000000               20   1.3139999999999263E-003
   2.3399999476969242       -2.4335010267488362        1048576.0000000000               20   1.7790000000000861E-003
   2.3499999474734068       -2.4430574557341296        1048576.0000000000               20   1.5700000000000713E-003
   2.3599999472498894       -2.4526182780105663        1048576.0000000000               20   1.6519999999999868E-003
   2.3699999470263720       -2.4621834244047203        1048576.0000000000               20   2.2339999999999582E-003
   2.3799999468028545       -2.4717528273077676        1048576.0000000000               20   1.2430000000001051E-003
   2.3899999465793371       -2.4813264206271350        1048576.0000000000               20   1.5430000000000721E-003
   2.3999999463558197       -2.4909041397400240        1048576.0000000000               20   1.3009999999999966E-003
   2.4099999461323023       -2.5004859214489970        1048576.0000000000               20   1.2429999999999941E-003
   2.4199999459087849       -2.5100717039391798        1048576.0000000000               20   1.1969999999998926E-003
   2.4299999456852674       -2.5196614267372159        1048576.0000000000               20   1.1369999999999436E-003
   2.4399999454617500       -2.5292550306718056        1048576.0000000000               20   1.1679999999999469E-003
   2.4499999452382326       -2.5388524578356422        524288.00000000000               19   1.0839999999999739E-003
   2.4599999450147152       -2.5484536515496630        524288.00000000000               19   1.6009999999999636E-003
   2.4699999447911978       -2.5580585563267566        524288.00000000000               19   1.2739999999999974E-003
   2.4799999445676804       -2.5676671178388077        524288.00000000000               19   1.4530000000000376E-003
   2.4899999443441629       -2.5772792828839113        524288.00000000000               19   1.6070000000000251E-003
   2.4999999441206455       -2.5868949993550765        524288.00000000000               19   1.0969999999999036E-003
   2.5099999438971281       -2.5965142162099162        524288.00000000000               19   1.0820000000000274E-003
   2.5199999436736107       -2.6061368834416290        524288.00000000000               19   1.0929999999998996E-003
   2.5299999434500933       -2.6157629520507659        524288.00000000000               19   1.0870000000000601E-003
   2.5399999432265759       -2.6253923740182388        524288.00000000000               19   1.1019999999999364E-003
   2.5499999430030584       -2.6350251022790450        524288.00000000000               19   1.0900000000000354E-003
   2.5599999427795410       -2.6446610906970767        524288.00000000000               19   1.3130000000000086E-003
   2.5699999425560236       -2.6543002940406457        524288.00000000000               19   2.3149999999999560E-003
   2.5799999423325062       -2.6639426679589415        524288.00000000000               19   1.7690000000000206E-003
   2.5899999421089888       -2.6735881689592405        524288.00000000000               19   1.2619999999999854E-003
   2.5999999418854713       -2.6832367543848510        524288.00000000000               19   1.4939999999999953E-003
   2.6099999416619539       -2.6928883823938388        524288.00000000000               19   1.6460000000000363E-003
   2.6199999414384365       -2.7025430119383604        524288.00000000000               19   1.6080000000000538E-003
   2.6299999412149191       -2.7122006027447862        524288.00000000000               19   1.5450000000000186E-003
   2.6399999409914017       -2.7218611152943262        524288.00000000000               19   1.6090000000000826E-003
   2.6499999407678843       -2.7315245108044226        524288.00000000000               19   1.6169999999999796E-003
   2.6599999405443668       -2.7411907512105791        524288.00000000000               19   1.5200000000000768E-003
   2.6699999403208494       -2.7508597991488584        524288.00000000000               19   2.4819999999999842E-003
   2.6799999400973320       -2.7605316179389043        524288.00000000000               19   1.8679999999999808E-003
   2.6899999398738146       -2.7702061715674762        524288.00000000000               19   2.1240000000000148E-003
   2.6999999396502972       -2.7798834246724842        524288.00000000000               19   1.4399999999999968E-003
   2.7099999394267797       -2.7895633425275146        524288.00000000000               19   1.3799999999999368E-003
   2.7199999392032623       -2.7992458910268350        524288.00000000000               19   1.2349999999999861E-003
   2.7299999389797449       -2.8089310366708191        524288.00000000000               19   1.2330000000000396E-003
   2.7399999387562275       -2.8186187465518828        524288.00000000000               19   1.2060000000000404E-003
   2.7499999385327101       -2.8283089883406758        524288.00000000000               19   1.0790000000000521E-003
   2.7599999383091927       -2.8380017302728473        524288.00000000000               19   1.0879999999999779E-003
   2.7699999380856752       -2.8476969411360913        524288.00000000000               19   1.0989999999999611E-003
   2.7799999378621578       -2.8573945902576821        524288.00000000000               19   2.0090000000000385E-003
   2.7899999376386404       -2.8670946474921695        524288.00000000000               19   1.5579999999999483E-003
   2.7999999374151230       -2.8767970832095995        524288.00000000000               19   1.1849999999999916E-003
   2.8099999371916056       -2.8865018682840176        524288.00000000000               19   1.2959999999999638E-003
   2.8199999369680882       -2.8962089740822812        524288.00000000000               19   1.4840000000000408E-003
   2.8299999367445707       -2.9059183724531699        524288.00000000000               19   1.1120000000000019E-003
   2.8399999365210533       -2.9156300357168532        524288.00000000000               19   1.0850000000000026E-003
   2.8499999362975359       -2.9253439366545888        524288.00000000000               19   1.0879999999999779E-003
   2.8599999360740185       -2.9350600484987273        524288.00000000000               19   1.0809999999999986E-003
   2.8699999358505011       -2.9447783449230363        524288.00000000000               19   1.1190000000000921E-003
   2.8799999356269836       -2.9544988000331576        524288.00000000000               19   1.0940000000000394E-003
   2.8899999354034662       -2.9642213883574677        524288.00000000000               19   1.0899999999999244E-003
   2.8999999351799488       -2.9739460848380879        524288.00000000000               19   1.1010000000000186E-003
   2.9099999349564314       -2.9836728648222102        524288.00000000000               19   1.7829999999999790E-003
   2.9199999347329140       -2.9934017040535372        524288.00000000000               19   1.2829999999999231E-003
   2.9299999345093966       -3.0031325786640206        524288.00000000000               19   1.1679999999999469E-003
   2.9399999342858791       -3.0128654651658868        524288.00000000000               19   1.3009999999999966E-003
   2.9499999340623617       -3.0226003404436894        524288.00000000000               19   1.5880000000000338E-003
   2.9599999338388443       -3.0323371817467475        524288.00000000000               19   1.0590000000000321E-003
   2.9699999336153269       -3.0420759666816397        524288.00000000000               19   1.0950000000000681E-003
   2.9799999333918095       -3.0518166732049758        524288.00000000000               19   1.0900000000000354E-003
   2.9899999331682920       -3.0615592796163540        524288.00000000000               19   1.1240000000000139E-003
   2.9999999329447746       -3.0713037645513799        524288.00000000000               19   1.0799999999999699E-003
